-12.6014,3.46558,-0.0124256,0.920076,0.0416736,-0.581141,-0.288402,0.452137,0.351807,0.218173,-0.167922,-0.049174,0.265903,-0.234292,-0.347095,0.0558164,-0.10212,-0.229517,-0.0918371,-0.149815
-11.1631,3.48853,-0.519929,0.909832,-0.204912,-0.25456,-0.16866,0.214581,0.137566,0.164228,-0.00285548,-0.154843,0.0440459,-0.00727284,-0.256987,-0.244406,0.0192856,0.0509081,-0.150333,-0.203464
-10.0452,2.60816,-0.221166,0.900594,-0.245437,0.310933,-0.482353,0.0535892,0.0488785,0.431981,0.330493,-0.138912,0.291714,-0.0334754,-0.2071,-0.332878,0.247678,0.00165218,-0.228728,-0.0985338
-11.011,3.40229,-0.311579,0.853011,-0.108873,0.217734,-0.549709,-0.109566,-0.184329,0.404446,0.403408,-0.0628298,-0.118124,-0.187206,-0.246903,-0.447197,0.213747,0.0449202,-0.163773,-0.155234
-12.2579,4.07824,-0.432562,0.344907,0.0593928,-0.109449,-0.396529,0.0146454,-0.129521,0.31663,0.321444,-0.0637356,-0.115473,-0.293738,-0.282605,-0.370109,-0.0323262,0.234108,-0.0750318,-0.160202
-13.0233,3.76632,-0.345729,0.221078,-0.0481413,-0.117276,-0.403605,-0.22141,0.209323,0.37391,0.378014,0.115481,-0.0202888,-0.249022,-0.306166,-0.208984,0.160679,0.0467076,-0.0744186,-0.0110797
-13.1696,3.88034,0.0137241,0.744291,0.121766,-0.0777517,-0.0573308,0.142404,0.184912,0.393395,0.419049,-0.084343,-0.0910195,-0.198381,-0.149512,-0.128811,0.0643971,0.205669,0.193855,-0.12725
-13.3532,3.90758,0.331862,0.800052,0.295688,0.0731301,0.00411464,-0.0118469,0.144482,0.199988,0.212043,0.011747,-0.0198935,-0.321757,-0.161621,-0.0956267,-0.0165355,0.13204,0.0474711,-0.0484452
-12.7537,3.8743,-0.05641,0.734227,0.462472,0.149636,-0.265045,0.173554,0.119483,0.215181,0.431335,0.0364961,-0.107558,-0.01876,0.112565,-0.141348,0.0960517,0.0186462,-0.0918189,-0.070736
-10.9072,2.46854,0.313431,0.846286,-0.14546,0.200513,-0.490303,0.0787091,-0.466905,0.406146,-0.142137,-0.330866,0.374441,-0.143128,-0.0371532,-0.12363,-0.00295278,0.134631,-0.0856234,-0.417363
-8.89095,2.35029,-0.0103465,1.00268,-0.444665,0.0191725,-0.724589,-0.00552956,-0.372135,0.298808,0.237345,-0.117663,0.487426,-0.406329,-0.528059,0.0460439,-0.0956601,0.119572,-0.231233,-0.352503
-8.64539,2.55971,0.100465,1.40289,-0.449179,0.0614317,-0.408545,-0.0870844,-0.569927,0.348671,0.293652,0.073781,0.316503,-0.786678,-0.391973,0.10836,0.0952786,-0.0604179,-0.252442,0.202955
-9.88097,3.37712,0.0322628,1.40491,-0.153323,0.323643,-0.250905,-0.315475,-0.420455,0.240632,0.0584131,0.152354,0.00287461,-0.782064,-0.339427,-0.0994705,0.064325,0.0254061,-0.118998,0.240309
-10.9732,4.04113,0.113615,1.05426,-0.172191,0.427351,-0.216732,-0.0626671,-0.221236,-0.0821259,0.119319,0.0288555,0.114657,-0.776876,-0.51313,-0.0346889,-0.229809,0.0272607,0.0441761,0.2753
-11.8416,3.82683,0.196679,1.08638,0.17327,0.400456,-0.255749,-0.164087,-0.37758,0.0506123,0.302939,0.0635569,0.140356,-0.530335,-0.650859,-0.284341,-0.178981,0.279452,0.0951637,0.147535
-12.4893,3.63393,0.405466,1.2492,0.219908,0.228657,-0.177779,-0.318243,-0.10705,-0.00291513,0.00796152,-0.0539424,-0.0900273,-0.520264,-0.632987,-0.177094,0.142898,0.353005,0.202775,0.0896983
-12.6841,3.63753,0.185924,1.12056,0.185971,0.0272246,-0.448688,0.0141458,-0.276555,0.184594,-0.203751,-0.00303086,0.134513,-0.596777,-0.503487,-0.352412,-0.182158,0.216829,-0.162196,-0.0189561
-12.8898,3.27644,0.628449,1.14897,0.269729,0.149021,-0.165954,0.00565065,-0.161121,-0.0655454,-0.0313634,0.194142,0.104448,-0.695269,-0.373786,-0.380411,-0.183413,0.182941,-0.196824,0.0958104
-11.8195,2.56902,0.522096,0.644498,0.0738664,-0.00403193,-0.391249,-0.307595,-0.278324,0.451528,0.161197,0.163483,0.232741,-0.396101,-0.0412596,-0.402529,-0.476797,0.0543486,0.303691,-0.28432
-11.2345,2.26653,0.492329,0.568085,0.219193,-0.00365878,-0.209883,-0.232559,-0.193581,0.511178,0.162572,0.134528,-0.213405,-0.238773,-0.0148902,-0.494922,-0.498681,0.134759,0.527025,-0.360207
-11.8937,2.27644,0.323256,1.02828,0.54982,-0.0679543,-0.334527,-0.383473,-0.114432,0.499007,0.373192,-0.0412387,-0.36485,-0.295225,-0.199262,-0.310892,-0.502467,0.182128,0.682182,-0.325256
-12.0344,2.71297,0.495002,0.999111,0.43455,-0.132295,-0.362141,-0.235864,0.173877,0.650267,0.0965991,-0.0450176,-0.0195303,-0.249233,0.242739,-0.300101,-0.299905,0.143156,0.277256,-0.119644
-12.6934,2.74234,0.475675,0.863476,0.316644,0.0473696,-0.41303,-0.192864,0.253685,0.610825,0.320679,0.0488846,-0.0256006,-0.254175,-0.0236352,-0.210127,-0.0423594,-0.143632,0.294468,-0.254128
-13.2238,2.60618,0.50021,0.635395,0.620921,0.415292,-0.124747,-0.289382,-0.00821138,0.695052,0.500543,0.407033,0.260604,-0.217968,0.028228,-0.458996,-0.338944,0.0133417,-0.215503,-0.429752
-13.3001,2.38009,0.633459,0.888577,0.675606,0.46468,0.116756,-0.389358,-0.151221,0.451597,0.309709,0.101329,0.050724,-0.313708,0.231639,0.0231596,-0.310301,0.0342139,0.0949133,-0.205747
-13.602,2.87687,0.701854,0.875066,0.688407,0.241185,-0.338794,0.0479764,0.145446,0.340671,0.412643,-0.00371833,0.168526,-0.162014,0.0150806,-0.107202,-0.304539,0.158382,0.151101,-0.10573
-13.509,2.34364,0.803345,1.10111,0.587243,0.077846,-0.596328,-0.012665,0.00514331,0.61548,0.348393,-0.27631,-0.0184987,-0.0642694,0.269939,-0.204955,-0.200239,0.207961,-0.113695,-0.0781552
-12.8312,1.70326,0.450339,0.147774,0.0767617,-0.0977483,-0.876814,-0.279826,0.128887,1.02626,0.558235,-0.118919,-0.117796,-0.390976,0.0319187,-0.564062,0.259179,0.814063,-0.0113825,-0.0964533
-13.3391,1.93203,0.446795,0.0082726,0.0144457,-0.0744735,-0.422165,0.131198,0.625086,1.28082,0.385161,0.0507362,-0.0537652,-0.240239,-0.255081,-0.720476,0.0528823,0.892314,0.274636,-0.169469
-13.5854,2.71203,0.539442,0.518574,0.266764,-0.0893442,-0.776804,0.0123705,0.464334,0.850165,0.532035,0.0737785,-0.0760912,-0.361905,-0.164935,-0.753236,0.0689412,0.808147,0.441054,0.144756
-14.2592,2.78554,0.750355,0.733343,0.109975,-0.385594,-0.606444,0.184782,0.300535,0.77843,0.570098,-0.212612,0.105231,-0.0330364,-0.102453,-0.457521,0.0331589,0.524752,0.0590084,0.226646
-14.004,2.73025,0.904291,0.528738,0.074576,-0.115364,-0.402231,0.102219,0.218052,0.312005,0.277333,-0.0283561,0.019384,0.224259,-0.0538049,-0.323178,-0.110875,0.238285,0.22067,0.0126799
-14.0206,2.6307,0.783662,0.875799,0.160556,0.0588484,-0.239598,-0.0808676,0.127796,0.381542,0.0970099,-0.268688,-0.0456817,0.0849486,0.0602152,-0.253415,-0.0770784,0.328933,0.119764,0.127558
-14.3598,2.64487,0.584054,0.674119,0.0577475,-0.0705971,0.020545,-0.143462,0.096116,0.453627,0.400533,-0.157626,-0.0846311,0.0429369,-0.0393504,-0.223617,0.0562756,0.406027,0.275229,0.0478817
-14.0719,2.40446,0.477671,0.505863,0.362784,0.128147,0.0042057,0.0794281,0.0566025,0.426129,0.285695,-0.142446,0.11745,-0.0928975,-0.335443,-0.270056,-0.0279573,0.35217,0.181723,0.0990916
-10.0967,1.66542,0.308658,0.847608,-0.100948,-0.0716699,-0.922045,0.212485,0.264708,0.560505,-0.126113,-0.469724,0.0857354,-0.0703864,-0.273012,0.222684,0.298781,-0.209429,-0.00459878,-0.217095
-7.79575,2.17498,0.315588,1.34086,-0.163281,-0.300088,-1.11702,0.292369,-0.142987,0.714927,0.3858,-0.66695,0.0693104,0.137539,-0.127029,-0.111563,0.0750968,-0.255966,-0.313129,-0.0589737
-8.53201,2.81174,0.357207,1.37779,-0.0639726,-0.496502,-0.942337,0.25907,-0.148308,0.450348,0.267692,-0.449519,0.152486,0.23543,-0.191369,-0.1012,0.357579,-0.250419,-0.764323,0.0599578
-10.3232,3.35613,0.236247,0.959628,-0.0189578,-0.115773,-0.819009,0.186001,-0.072069,0.49962,0.198953,-0.40914,0.0806275,0.203441,-0.125112,-0.28942,-0.0193316,-0.26996,-0.841298,0.00631746
-11.2601,3.5104,0.747876,1.02742,-0.142454,-0.149626,-0.465323,0.126548,0.152045,0.588715,-0.0643236,-0.635948,0.194275,0.0340357,-0.0188463,0.137433,-0.0531788,-0.660228,-0.618869,-0.0921651
-11.6921,3.44004,0.653564,1.09981,-0.156588,0.114545,-0.413613,0.15695,0.243484,0.258696,-0.293413,-0.468094,0.239558,0.0472614,0.205325,0.0665068,-0.0903559,-0.450488,-0.50265,-0.357163
-12.2252,3.46016,0.77495,1.31991,-0.135595,-0.184554,-0.233684,0.168423,0.0945879,0.264787,-0.365518,-0.507949,0.175979,-0.00132614,0.236342,0.0820282,-0.0521893,-0.478688,-0.459083,-0.276956
-12.3529,3.4334,0.841323,1.09257,0.216257,0.0378723,-0.34898,0.251717,0.21349,0.419895,-0.163326,-0.428298,0.244278,0.170642,-0.0221023,-0.0706767,-0.0203692,-0.167666,-0.53927,0.052871
-12.5736,3.31108,0.571307,1.0506,0.138605,-0.220421,-0.440321,0.0986297,0.0383118,0.193295,-0.0393068,-0.0630068,0.542425,0.25908,-0.0916302,-0.340533,-0.343089,-0.0598817,-0.451338,-0.0577071
-10.6982,3.41771,0.175774,1.2281,0.18487,-0.265282,-0.528307,0.00445436,0.0171488,0.0269261,0.180432,-0.108135,0.259671,0.0551736,-0.199821,-0.593579,-0.154278,0.113308,-0.138829,-0.123518
-9.8084,2.85257,0.224365,0.788296,0.0515426,0.306937,-0.0797231,-0.23797,0.195062,0.088474,0.352409,-0.506599,-0.235927,-0.0868579,-0.00776093,-0.459957,0.0747641,-0.308732,-0.112566,-0.371966
-10.4694,2.98457,0.0954124,0.573029,0.109544,0.288734,-0.455767,-0.252877,0.268245,0.209741,0.335927,-0.2263,-0.440295,-0.00891123,-0.042217,-0.316525,0.0772278,-0.485399,0.180914,-0.295628
-11.9189,3.62209,0.419828,0.811026,0.0536961,0.427194,-0.18565,-0.1163,0.0935316,0.0996449,0.216648,-0.162763,0.0854602,-0.0358805,-0.0612847,-0.0815058,0.0935669,-0.446712,-0.0389989,-0.240137
-12.3473,3.90294,0.627332,1.08681,0.355975,0.463825,-0.0396313,-0.034909,-0.382221,0.138062,0.229063,-0.31516,0.195643,-0.0707171,-0.126467,-0.170867,0.0829764,-0.598021,-0.115105,0.0031811
-12.529,3.66219,0.376436,0.926871,0.383741,0.435254,-0.247523,0.0554128,-0.15874,0.0298145,0.0492994,-0.151307,0.0985945,-0.049484,0.161661,0.103468,-0.00856921,-0.591514,-0.243239,0.212409
-12.2198,2.93398,0.899691,1.0677,0.248899,0.499935,-0.318625,-0.327987,-0.0771421,-0.199717,0.455153,-0.0640486,0.0772117,-0.0776182,0.122262,0.114122,-0.14557,-0.366629,-0.029658,-0.0663116
-11.2205,2.84785,0.201657,0.869025,0.00574532,0.394456,0.0659497,-0.153857,-0.0349113,0.291439,0.380488,-0.237648,0.0380735,-0.0401088,0.116274,-0.222568,-0.016725,0.295863,-0.0697978,-0.178172
-11.0615,3.86475,-0.0659984,1.01149,-0.311433,-0.314271,-0.225127,0.325117,0.0887562,0.347835,0.0612487,-0.0233096,0.128019,0.0317419,0.000889605,-0.191375,-0.0941374,-0.0153498,-0.173472,-0.0544519
-11.6116,4.5398,0.291981,0.931385,0.172252,-0.12671,-0.292456,0.163349,0.159632,0.482499,0.376304,-0.28522,-0.00440931,0.210706,-0.179253,-0.121477,0.161886,0.0384395,-0.129547,-0.178853
-11.946,4.18847,0.399716,1.23615,0.238612,-0.102263,-0.327721,0.00400499,0.386593,0.686732,0.327084,-0.223003,0.188851,0.0792368,-0.000775465,-0.0817743,0.0596877,-0.257976,-0.269303,0.201989
-12.6495,3.68251,0.193528,1.13039,0.314451,0.280034,-0.370664,-0.424116,0.324052,0.625438,0.216856,0.00801001,0.181987,-0.143347,-0.239924,-0.0519586,0.0278539,-0.0321862,-0.413626,-0.00878318
-13.1565,4.01357,0.552107,0.780454,0.280499,-0.0296737,-0.282563,-0.0410705,0.183967,0.345245,0.124299,-0.152042,-0.0781786,-0.175845,-0.106861,-0.0255168,0.0599651,-0.175953,-0.140191,0.154847
-13.6585,3.70867,0.681845,0.843484,0.306359,0.0942571,-0.0163823,0.291415,0.151949,0.497071,0.225795,-0.328585,-0.106393,-0.00283668,0.058017,-0.185335,0.0436896,-0.00786633,-0.271596,-0.216711
-13.0859,3.58215,1.03987,1.02659,0.263102,0.456852,-0.370934,0.154508,0.329885,0.405231,0.135766,-0.0320987,0.02416,0.0717563,0.0592423,-0.107051,0.1076,0.131001,0.0653312,0.107323
-11.9898,2.38004,0.935059,0.693116,-0.033227,0.201098,-0.38868,0.274047,0.720591,0.557362,0.168253,-0.347869,0.035565,0.00657438,-0.293033,0.229734,0.658249,-0.27879,-0.376063,0.532533
-10.7157,2.10675,0.591106,0.898846,-0.0316802,-0.010019,-0.306763,0.5485,0.588877,0.431409,-0.156608,-0.352652,0.148106,-0.0864903,-0.64743,0.149731,0.741209,-0.221663,-0.304065,0.34811
-9.99532,2.68192,0.835053,0.948932,-0.119454,-0.0365018,-0.659344,0.563077,0.367777,0.837376,-0.396252,-0.455617,0.0849829,-0.0782801,-0.624109,0.0198294,0.453767,-0.422648,-0.557977,0.2918
-9.37663,2.40365,0.408427,1.21621,-0.123655,0.211082,-0.0530412,0.516479,0.290443,0.61874,-0.151771,-0.142458,0.414492,-0.441235,-0.268545,-0.126067,0.0196833,0.153916,-0.342812,-0.313227
-9.46704,2.87252,-0.231562,1.13029,0.134383,0.496583,-0.115125,0.322073,0.177401,0.165123,-0.0454428,0.0496799,0.185899,-0.466537,-0.296931,-0.0838411,-0.19876,0.0812644,-0.165516,-0.149532
-10.7714,3.57174,0.146173,1.25466,0.281974,0.0608279,-0.337097,0.108476,0.243409,0.144061,0.0542176,0.0270264,0.197837,-0.329391,-0.463985,-0.208741,-0.0276179,-0.170437,-0.244223,-0.141166
-11.8952,3.61201,0.630765,1.2776,0.525118,0.396769,-0.282094,0.187025,0.264642,0.468148,-0.0127012,-0.188365,0.0180183,-0.182985,-0.406989,-0.182939,0.113169,-0.237908,-0.220028,0.0043129
-12.1799,3.77257,0.778926,0.893715,0.190905,0.439369,-0.121735,0.218033,0.256047,0.39863,0.0945016,0.0152735,0.0241132,-0.0820235,-0.384804,-0.37088,0.0674001,-0.403448,-0.318995,0.241269
-12.4994,3.56408,0.780099,1.57085,0.458178,0.21444,-0.162993,0.209947,0.384845,0.403164,0.00586352,-0.0920607,-0.0385244,-0.206058,-0.327013,-0.139278,0.0732549,-0.399769,-0.294688,0.0423204
-12.5074,3.91915,0.780074,1.28708,0.353195,0.16455,-0.257405,0.253438,0.20797,0.427587,-0.00291564,-0.0317214,0.155574,-0.424954,-0.376048,-0.112695,0.127591,-0.0516775,-0.369634,-0.123611
-12.2885,3.0026,0.888526,1.5742,-0.017502,-0.120792,-0.292466,0.371674,0.388986,0.123776,-0.0172549,0.191844,0.162657,-0.360105,-0.157657,-0.135524,-0.129479,0.108479,-0.251672,-0.292423
-11.2677,2.75133,0.842518,1.56224,0.139706,-0.266592,-0.246469,0.16325,0.335195,0.369929,0.0590593,-0.0967517,-0.254223,-0.493825,0.00900468,0.34244,0.225919,0.109819,-0.317969,-0.313507
-12.0786,3.3067,0.594988,1.59872,0.31499,0.130948,0.0942408,0.268381,0.0627058,0.0956215,0.0334236,-0.0752491,-0.305656,-0.486495,-0.140249,0.220626,0.343242,0.231606,-0.21383,-0.0431044
-13.0312,3.65832,0.757923,1.23282,0.512548,0.225675,-0.158603,0.46912,0.127268,0.00934373,-0.301934,-0.118408,-0.169967,-0.152763,-0.0279467,0.263831,0.333882,0.258982,-0.314423,0.0699063
-13.3466,3.78932,1.11783,1.59007,0.488739,0.524051,-0.201845,0.362915,0.502289,-0.109702,-0.120145,-0.316188,-0.38282,-0.00809893,-0.120611,0.130091,0.363578,0.262651,-0.204875,-0.0298292
-13.5108,3.60755,1.02518,1.55967,0.575215,0.253412,-0.305865,0.196055,0.0440607,0.0684369,0.150515,-0.0986145,-0.0621922,-0.2264,-0.0516119,0.196452,0.0168236,0.0867793,-0.209975,-0.151091
-13.9669,3.59713,1.34267,1.47256,0.54417,0.193631,-0.440448,0.417666,0.388266,0.206115,-0.0966492,-0.188981,-0.180536,-0.228219,-0.0195149,0.276596,0.324689,-0.0307505,-0.181587,0.094547
-13.9173,3.60359,1.07457,1.35624,0.519561,0.263007,-0.180544,0.348782,0.393241,0.146563,-0.12936,-0.168675,-0.00207544,-0.21538,-0.131596,0.0873376,0.161804,-0.0401006,-0.0285912,0.171346
-11.9869,2.42903,0.751563,1.54597,0.169894,0.236123,0.147956,0.237515,0.0282532,0.270087,0.0814699,-0.286924,-0.172169,-0.0728947,0.107906,0.400238,0.107145,-0.046647,-0.0188545,-0.115725
-10.5386,1.68995,0.493514,1.25421,0.064323,0.130161,0.176935,0.441276,0.0361373,0.196092,-0.00476834,-0.131529,0.0392954,0.055406,0.382689,0.65449,0.0487546,-0.115139,-0.251166,0.14122
-11.6955,2.33888,0.32298,1.20715,0.188802,-0.00545749,0.29963,0.557935,0.00577163,-0.105293,-0.0360708,-0.253009,-0.0816848,0.300036,0.677148,0.453294,0.0539403,-0.318058,-0.088721,0.339293
-13.0075,2.79065,0.282166,1.37196,0.160525,0.0989159,0.098402,0.512296,0.315646,0.211365,-0.0323121,-0.339384,-0.0195885,0.281607,0.413034,0.305292,-0.275367,-0.379531,0.0203202,0.448203
-13.2938,2.64867,0.371875,1.32232,0.242059,0.398765,0.245977,0.246397,-0.0971103,0.0350148,-0.170272,-0.387003,-0.054429,0.159758,0.412595,0.271923,-0.329568,-0.469918,-0.165043,0.427447
-13.4801,2.93858,0.557288,0.998235,0.0572944,0.289606,0.372942,0.388886,0.230007,0.26985,-0.462964,-0.558553,0.00691385,0.272962,0.352661,0.241824,-0.0523268,-0.29509,-0.0957247,0.287705
-13.6544,3.08548,0.519313,0.99373,0.317814,0.40569,0.197433,0.374914,0.291183,0.0263485,-0.389544,-0.440476,-0.0516282,0.16065,0.253144,0.132562,0.0841025,-0.179786,-0.0957868,0.430284
-13.711,3.207,0.305833,1.11989,0.378968,0.375427,-0.177891,0.0657668,0.268665,-0.138964,-0.464048,-0.325531,-0.0789023,0.340513,0.397324,0.250301,-0.0885556,-0.076179,0.128654,0.343518
-12.5365,1.89496,0.634064,1.13321,-0.223498,0.62187,-0.121973,0.52719,0.00800056,0.10888,-0.259812,-0.732539,0.157712,0.196542,0.273631,0.188449,-0.161269,0.227057,0.075407,0.214438
-9.79099,1.38819,0.475594,1.54848,-0.0925116,0.164703,-0.615061,0.492486,0.209225,-0.0327864,-0.0284335,-0.605148,0.136577,0.319233,0.126324,-0.156025,-0.702004,0.264549,0.108701,0.781231
-9.19437,1.38328,0.132009,1.07419,-0.122927,0.229151,-0.453697,0.20074,0.139541,-0.0290856,-0.121871,-0.0783276,0.238975,0.231017,0.130486,-0.31133,-0.763263,0.169136,0.593466,0.742001
-9.15784,2.82099,-0.267018,0.854306,-0.247139,-0.131525,-0.408097,0.763976,0.197249,-0.349022,-0.372062,0.0473793,0.174636,0.20638,0.0468224,-0.392569,-0.540057,0.369922,0.429596,0.559286
-10.7305,3.4725,0.105609,0.770698,-0.279749,-0.297602,-0.179077,0.658171,-0.0552378,-0.189763,-0.368999,-0.0951005,0.488346,0.407215,0.0911326,-0.374499,-0.742427,0.322354,0.447971,0.370798
-11.5567,3.29866,0.350223,0.613626,-0.543139,-0.300012,-0.309949,0.25616,-0.0268447,-0.316229,-0.630035,-0.221793,0.583772,0.182352,0.00924054,-0.253819,-0.532389,-0.154354,0.328439,0.704518
-11.7439,3.19583,0.586732,0.85265,-0.1675,-0.219017,0.0261327,0.378574,-0.0738406,-0.0986206,-0.487314,-0.15696,0.700365,0.321266,0.151215,-0.321061,-0.761236,0.102382,0.500256,0.633253
-11.9059,3.14479,0.249688,0.628682,-0.285117,0.166713,0.230407,0.561617,-0.169128,-0.296259,-0.730987,-0.0247247,0.0920388,-0.0979013,0.157089,-0.280568,-0.661423,-0.0428316,0.303589,0.375412
-12.2373,3.31517,0.395702,0.760928,-0.185352,0.115854,0.115592,0.44499,-0.0268732,-0.40872,-0.592713,0.0262734,0.372147,0.134252,0.449276,-0.272574,-0.536882,0.0662517,0.246985,0.473634
-11.7126,2.66299,-0.13195,0.73342,-0.167042,0.372368,-0.0380233,0.875999,-0.0272328,-0.280681,-0.255903,-0.461681,0.0330526,0.196258,0.0103205,-0.323283,-0.273321,0.0687327,0.224693,0.356399
-10.5113,2.66102,-0.350084,0.825753,-0.486664,0.3401,-0.279927,0.661739,-0.0867144,-0.419879,-0.324026,-0.68262,-0.0368543,-0.2702,0.212082,0.0676445,0.0751624,0.061937,-0.109657,0.189675
-9.71475,3.10006,-0.658986,1.02211,-0.476175,-0.0229415,-0.219589,0.381802,-0.00026985,0.0321748,-0.437793,-0.176447,0.116954,-0.412796,-0.343207,-0.327006,0.0275243,0.0987981,-0.124691,0.181025
-10.421,3.67429,-1.07004,0.707743,0.0407922,-0.0590301,-0.0522108,0.511161,0.129513,0.00440426,-0.348946,-0.127769,0.409576,-0.226715,-0.189614,0.140003,0.0829422,0.418692,0.199102,0.254246
-11.7039,3.83538,-0.491177,0.733885,0.41461,0.163873,-0.126809,0.61055,-0.011623,-0.231995,-0.345063,-0.648985,0.30098,0.0671699,0.0528609,0.0709396,0.0301072,0.367797,0.0570029,0.245458
-12.4455,3.70547,-0.134588,0.764194,0.270034,0.350638,-0.0585647,0.690842,0.0918375,-0.341627,-0.316659,-0.0984965,0.188198,0.0617621,0.158984,0.0332489,-0.0230454,0.0933236,0.0344505,0.361964
-12.6671,3.53377,0.106282,0.681343,-0.0552548,0.312728,0.137239,0.542764,0.136371,-0.030047,-0.0525841,-0.0995674,0.283884,-0.0268855,-0.0053341,0.10728,-0.245725,0.148561,0.0587407,0.383204
-12.9741,3.53233,0.156634,0.819757,0.63983,0.330561,-0.0645903,0.356714,-0.0310642,-0.25269,-0.323767,-0.245471,0.0872954,0.0962608,0.414215,0.0661934,-0.193358,0.135957,0.0259907,0.309468
-12.7711,3.24033,0.2245,1.00053,0.0952004,0.106402,-0.106875,0.432611,-0.230961,-0.331028,0.0440702,-0.200566,-0.0645617,-0.0653517,0.222599,0.12934,0.0422803,-0.124355,-0.0480985,0.387078
-10.8118,2.13387,0.0307453,1.00096,-0.553689,0.455512,-0.111269,0.293037,0.078202,-0.165645,0.0706775,-0.61948,0.255345,0.64655,0.261273,-0.0990532,0.293106,-0.165885,-0.0905582,0.55471
-9.32033,2.60909,-0.15478,0.810968,-0.565486,0.305845,-0.439813,0.194492,-0.106969,-0.151478,-0.094416,-0.728032,-0.263085,0.336602,0.0267313,-0.162255,0.174584,0.093832,0.272929,0.322969
-9.63535,3.3675,-0.365988,0.981913,-0.326478,-0.187293,-0.419492,-0.0338674,-0.0775672,-0.0811256,-0.182744,-0.490624,-0.0153447,0.154005,0.198733,-0.0491015,0.0230803,-0.0564349,0.278726,0.545391
-10.8277,3.88423,-0.589045,1.04329,-0.0871978,-0.408096,-0.637732,-0.209644,0.132468,-0.0902482,-0.269134,-0.605153,-0.0892896,0.346127,0.0988311,-0.14745,0.0674984,0.126439,0.138376,0.381871
-11.6086,3.83515,-0.48379,0.594289,0.0291556,-0.0139532,-0.476259,-0.255439,0.0166472,-0.214597,-0.568023,-0.623147,0.0474163,0.014561,0.0597057,-0.174812,-0.19051,0.269692,0.306936,0.414178
-11.8549,3.94609,-0.0708122,0.800255,-0.131451,0.0941098,-0.296787,0.0289861,0.219163,-0.286863,-0.406343,-0.3511,-0.072468,-0.117352,0.0968961,-0.0948993,-0.175642,0.232579,0.427438,0.329874
-12.5198,3.84818,-0.204275,0.592113,-0.109578,-0.00594739,-0.272114,-0.0861799,0.145158,-0.284229,-0.418863,-0.2718,-0.202419,0.0343283,0.131358,-0.0180081,-0.209432,0.287063,0.262604,0.333655
-12.7123,3.379,0.450657,0.72729,-0.460112,0.00284539,-0.464807,0.679308,0.320915,-0.317449,-0.312897,-0.455281,-0.0590943,-0.0710071,0.0901389,-0.303002,-0.193504,0.126848,0.409469,0.35884
-10.6016,1.82719,0.07618,1.06164,-0.549724,0.016946,-0.407979,0.188681,0.105162,-0.0139197,-0.185181,-0.761764,0.109858,0.246689,0.475441,0.250713,-0.307723,0.0865145,0.933124,0.0074109
-8.8002,1.55593,0.12941,0.716533,-0.0350188,-0.128997,-0.528275,-0.192818,-0.248364,-0.0370774,0.0623685,-0.336233,0.0627607,0.339192,0.42092,-0.144608,-0.222868,0.27947,0.740007,-0.138392
-8.4491,2.40292,-0.020921,0.78206,0.0389652,0.0693449,-0.513364,-0.36528,-0.314875,0.0862567,-0.0937074,-0.196852,-0.132551,0.108911,0.0900378,-0.332326,-0.423161,0.126154,0.576785,-0.123209
-8.59394,3.53837,-0.213664,0.831877,0.431117,-0.27463,-0.486789,-0.242072,-0.102722,0.209128,-0.368823,0.011914,-0.193881,0.000863006,0.0316758,-0.263919,-0.245552,-0.421775,0.364543,-0.202359
-9.6786,3.73088,0.473627,0.565623,0.521877,-0.183684,-0.647351,-0.175515,-0.239254,0.280483,-0.151956,-0.133761,-0.030883,0.0461987,-0.0809141,-0.325152,-0.301645,-0.149485,0.587797,-0.123581
-10.2842,3.41439,1.01773,0.571431,0.0675982,-0.231566,-0.551005,-0.270318,-0.136471,0.0640382,-0.225769,-0.122588,-0.195792,0.010037,-0.149727,-0.358273,-0.360991,-0.209573,0.451056,-0.0843242
-11.0727,3.64901,0.781614,1.03524,0.636644,-0.262311,-0.519639,0.0181032,-0.212104,-0.291928,-0.199392,-0.126954,-0.249067,0.267606,-0.00391059,-0.518127,-0.425771,-0.0521955,0.479858,-0.385292
-10.9937,3.68099,0.527173,0.94681,0.497345,-0.0209908,-0.659872,-0.173363,-0.164413,-0.0386376,-0.309812,-0.224002,-0.227277,0.0624951,0.0222484,-0.197923,-0.314749,-0.0864063,0.388678,-0.323894
-11.7843,3.67318,0.621584,1.14205,0.329042,0.184639,-0.697342,-0.231467,-0.0386948,-0.13856,0.0180561,-0.374221,-0.185233,0.211512,0.0632325,-0.321757,-0.476215,-0.0037106,0.108546,-0.182158
-11.5068,2.92698,1.05849,1.11821,0.323872,-0.0615674,-0.485002,0.126546,0.288219,0.176646,-0.370976,-0.57148,0.277056,0.210104,-0.555624,-0.0212671,0.188145,-0.31286,-0.0710462,0.00761207
-11.1188,2.85249,0.974306,1.04218,0.327869,-0.259371,-0.4782,0.0421308,0.463362,0.321978,-0.395424,-0.365637,0.319638,0.119013,-0.394382,0.264625,0.341574,-0.320766,-0.269574,0.0240436
-11.3369,3.09052,0.835059,1.16478,0.215825,-0.419456,-0.443355,0.14549,0.306889,0.18513,-0.123792,-0.479397,0.317743,0.0321367,-0.319738,0.139415,0.158405,-0.306229,-0.123954,0.281166
